,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0,2.147289256465054,2.1895385199630666,2.97334787007186,2.733960244302264,2.3398779558059526,1.8850336733041735,4.134227028050298,2.601196680724857,1.9111334365278918,2.547316844986013,5.303468897316495,2.3209756648757245,6.087979193050453,1.9150686677446411,1.8328241350438639,5.430157171225583,2.092294278390503,6.843101892728783,5.128180686686567,3.4370934628682956,2.62600739723939,3.218094982833715,2.4439706637092904,2.3259329664592943,2.454763618242675,2.651106091304377,2.792918129497929,2.768932210197921,2.573874240806283,2.482009228585377,2.513652830254003,2.1321275836254956,2.599958672749064,3.0599198835144796,4.184558769079816,3.6313592680272997,2.2243029252411213,6.661803063683437,1.9381372903072331,2.168221230557947,1.7720951615604952,1.8848772356962682,4.022105240100169,2.1184216819023436,2.0235387789092902,2.730620547458566,4.4667471296347285,1.7241983164362844,1.9981818158160054,4.022525826096421,2.7274610004310604,1.6833171784368828
1,2.085103251678908,2.3837965640322785,2.9970892632385495,2.3321886866977217,2.503488601931873,1.897094774731438,3.945411033447397,2.710513843098397,2.1820903297092205,2.790320314075428,3.4980669797803015,1.896728264955267,4.205807260546921,1.8394808083160596,2.1561787475090846,6.079457778094766,1.872617107594539,5.097888639033472,4.38652134125323,3.3966293872515165,3.1358029253550836,3.9625225390007577,2.3609766196842994,2.6309330718879087,3.2681906879277403,1.7030369366607305,2.8113732923909467,2.5551913874927163,2.963872603857723,2.9247320170588598,3.504060535556944,2.0527121605127494,3.2291439849675223,2.221718849645387,5.382203356261779,3.9030800776087435,1.7393580236921864,2.8456044682669743,2.2963309142701713,2.4957396586634477,2.651473888335985,2.3685033490600738,3.4237337158240755,2.4125550920864023,2.232278160362359,5.555700628938675,3.1625221111272865,1.8673862129408625,1.722232885950285,6.50725223443361,1.8637301825219998,1.848169799533406
2,2.4308255792001083,2.4142847762314887,2.901819843387423,2.4230307277537078,1.8420059919446243,2.250300668518892,6.421690635700246,2.3530609306598427,2.098978524769937,3.8230816805032997,3.5264566357123037,2.6078938095712783,4.8344512877217465,2.043872752747669,2.278386193782195,5.936801957707489,2.5769952965210448,5.219069836398126,5.2088109677366115,3.0338801122419725,3.3567547981185744,2.788656389383214,2.2025257846641164,2.6740247731073485,2.5627923161809743,2.149393689872915,2.3242883231170977,2.5597446358557256,2.469775531836283,1.9581777878864064,3.521234938359516,2.0967362673674894,2.851457286657385,2.9128419632064166,4.15890281591485,3.9850364537803906,2.029800650562748,4.809353567837862,2.1499779938915444,1.9721581483709174,2.395601160639363,2.355094712411908,2.172556364607526,2.1768323171445516,2.530354853770215,2.8427359333308764,4.5864066076294785,1.7308637565609792,1.7556836861287484,6.789507853893283,1.7741403615339102,2.0452043732346143
3,2.3718098715821934,2.33356865428261,2.615476864843849,3.005685723670852,2.1584376625267985,2.17157585887047,5.639409685513687,1.858812422912627,1.5942908967410165,3.5904010713188805,6.303602595644108,2.210138262900875,4.967597177769566,1.9931029938518314,2.0804229656596926,4.703663514063387,1.9567358318712729,3.5417725638154827,4.298686923182704,4.396788734652116,2.2630746349092434,3.8567265675213265,1.7943354845978878,1.8610499690569628,2.198165607564309,1.9932914091602558,3.142274625045165,2.437236576190747,2.28684395645075,3.3743754112563997,2.7079467595744564,1.5826051975896906,3.09993556155915,2.7570274478574137,4.8943414570284975,3.383740272842694,2.130485589575735,3.9316498428622597,2.251416095916238,2.3247167495979615,1.9113354311202093,2.1520434361877463,2.60004518748681,2.1306458033300726,1.964430434077197,2.5611891148150114,2.510204939935367,1.9476356916003357,2.22011586065775,5.9243001632913215,2.7132099498717763,1.9436556357735828
4,2.1701672610835345,2.0488379501488416,2.619805129634254,2.3996650042816503,1.809187265237433,1.625145773226739,6.93822415373253,2.2146164736092424,1.9070774722317072,4.557987077170755,3.177269018251627,1.8009796621909753,6.223412454005329,1.8859050150133525,1.7267517568773856,8.817915691984634,2.470207963439586,4.303166165253339,3.304258669244932,4.487984254646666,3.6968325392649732,3.562221703999322,2.3879137744472385,2.49404676864309,2.3504715072918514,2.0692183881746558,1.9342056004309316,2.9919989773745543,2.6587951328646824,2.976489996456536,2.532097801949248,2.505055198708472,2.7319714358320435,2.6912207321473014,4.232619992376572,2.9650968071346786,2.283674408763303,3.03966339338074,2.02185620149847,2.0155212557340776,2.282169429299481,2.2023522542351053,3.2701972699623405,2.401349187754044,2.4103203961547686,3.6339588784829377,3.133869720574709,2.5904285389021227,1.996053783539238,4.1711062263728405,2.3437492240615487,2.056003993437509
5,2.870292642375317,2.052773166994621,3.3591039405865097,2.3486307522754633,2.264418031478962,1.7226066569410585,3.523096769512419,1.7702432833797022,1.9754818764832807,4.911140324560618,6.043076178255583,1.99858530016683,6.088272715518744,1.9974847289050364,2.1614703851731702,8.394487798753119,1.8477925210283794,4.776808381239971,6.414210052742536,3.145948050348493,2.325619331703235,2.703156354907416,2.9377716789134447,2.274315346258359,2.7277948029853034,2.1200259190027344,2.4978396694608422,4.139422850451205,2.2987016014732276,2.725619886367066,2.3510094040619594,2.19688277279527,2.6421199664799078,3.0544394368269416,3.179353870764285,2.9454214595619868,1.6521384251916582,4.434281624278806,1.6420994084698262,2.1767916890654537,2.333096810755509,2.0431341194357864,2.7707218726348417,2.2491091217874897,2.4882411595076586,3.606642393719596,2.849223935837285,2.1192049194902025,1.9161611689974505,5.461845514728986,1.7860083572832175,2.262518009858713
6,2.2027261858744422,2.2831536439840807,2.3457912414785995,2.3085046609754487,1.9173181777065091,2.197951850835996,7.610849691614557,1.9986593457043844,2.4074074672484125,2.3438085409289227,7.372785182466579,1.5874146182719853,5.390574778845488,2.6860703080439388,2.233222385487377,5.5009727451909525,2.2739117029171294,5.947643865192939,4.493454383892273,3.0594341807553347,2.1066519624554507,4.665069028205077,2.6486653528297026,2.514896492102734,2.3312383118921196,1.786834775686862,2.3287266286824453,3.117610670188043,2.790277598277068,2.580166245428669,2.9310599250785194,2.0801810328074626,2.770536390509003,3.0771033588755374,4.586629894349326,2.761243702722787,1.649509817665055,6.33065112737267,1.849985469657173,2.5692757601273324,2.5657529612895678,2.736600085416956,2.582802739018773,3.4024847914188037,1.8405085096500249,6.736733142903481,4.468605514138202,1.9453108499263165,2.0474493715329727,7.830698199599452,2.494082568633973,1.4689887357246991
7,2.8801634460759162,2.1647606387011757,4.418413711502256,3.915783732696738,3.542187857910953,1.9793166822508717,5.419622818659444,2.218027919749415,1.8759260915992353,2.534881063527116,3.5255748781778515,1.9740854012048137,5.301217236937347,2.333369676220734,2.2587304219750335,5.05926332191213,2.066458910815794,5.018326206740804,5.923663620701753,3.139822426988964,4.091121658025227,3.450691564681488,2.487378602624986,2.093905598666373,2.4142611781314267,2.192192332731164,2.5391719213116395,2.5872553373637954,3.7071914662591916,2.840800576068008,2.8446779201196586,1.9171724454984036,2.4597622518634656,3.8229195869056998,4.448949129828219,2.9392113869855745,2.1259649657462734,3.673617465643783,1.6302429901543811,2.5946909197131887,2.1566631823740465,1.5775443184511877,2.5621768664968996,3.084033385586909,2.5776553231769044,3.7293137034349786,3.7846483022068873,2.453572365438713,1.4829264632817207,6.800947361196242,2.2251057132723413,1.7729902265744757
8,3.0145573980299902,2.048754020957941,4.634993410607601,2.7796416454186086,2.789611301231753,1.6570126190969166,4.566831556437898,2.1816272977476387,2.6187699184031707,2.6260007291155176,4.238853579124325,2.152237383611658,6.495102637219642,1.6279718568647912,1.6860214499893798,3.782310944940518,2.3926937276114097,3.926571948939469,6.142650424530362,2.8327321872697726,3.410827232529205,2.0842703654622694,2.363483593242412,2.917224616858504,2.4628205602537747,1.6258587672935265,2.5162861755637453,2.447270744634317,2.6754200176765983,3.026424288620567,2.6422875907061854,2.3079057165836363,2.7596218038727915,3.2051565043075945,4.893397470361209,2.760324767933084,1.7376897415849986,4.354679696599484,2.711199637454061,1.859407667997268,2.5639518300184267,2.0400963249427915,2.1913876036466413,2.4598236708647634,1.9220558573865139,3.3187969631645764,3.308307779169819,2.7608033429097962,2.063790534229191,4.495198654557095,2.035019226527416,2.0312486897185975
9,2.1775696388498553,1.8315110827968606,2.9908789350118328,2.6699731428983315,1.97968020321025,2.674583255547514,6.539107700845802,2.188987471023692,2.4198045821680303,3.111410680767138,4.488319317887808,2.263595379570825,7.090615697574331,2.2817572302498914,1.6684268166372656,4.8866321750591615,2.7068907754415727,4.191796072399614,4.55204789638311,2.5260384908656097,2.5301876803687193,3.242669837166041,2.279597895605314,2.26227214296917,3.64866374561933,1.7933564598052725,2.6554091869741527,2.810858470140289,2.4248409650319886,3.1307521407466306,2.2907961718169467,2.2933281976040143,4.25208262343665,6.377391228472144,5.007773335091678,2.901066291735826,1.842033728604803,4.941271760847251,1.8906295353472902,2.418154695711601,2.2837574574890724,1.9776705035729347,3.8979187048473802,2.3270434798228607,2.0259983707757345,4.966263139518909,3.395065038266388,2.1225508450130954,2.2012980157570627,4.861661441187271,2.089268175274404,1.775951655964763
